Using device=cuda
[RUN] function=core_interaction_c05 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.79e-01 | test_loss: 3.90e-01 | reg: 5.59e+01 | :   0%|       | 0/50 [00:01<?, ?it/s]
| train_loss: 6.77e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.45it
| train_loss: 6.76e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.45it
| train_loss: 6.76e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  54%|▌| 27/50 [00:03<00:03,  7.14it
| train_loss: 6.75e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  54%|▌| 27/50 [00:03<00:03,  7.14it
| train_loss: 6.75e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  56%|▌| 28/50 [00:03<00:03,  6.78it
| train_loss: 6.75e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.78it
| train_loss: 6.75e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  58%|▌| 29/50 [00:04<00:03,  6.88it
| train_loss: 6.74e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  58%|▌| 29/50 [00:04<00:03,  6.88it
| train_loss: 6.74e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.19it
| train_loss: 6.74e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.19it
| train_loss: 6.74e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.25it
| train_loss: 6.74e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.25it
| train_loss: 6.74e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.59it
| train_loss: 6.73e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.59it
| train_loss: 6.73e-01 | test_loss: 1.33e+00 | reg: 3.11e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.45it
| train_loss: 6.73e-01 | test_loss: 1.33e+00 | reg: 3.12e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.45it
| train_loss: 6.73e-01 | test_loss: 1.33e+00 | reg: 3.12e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.42it
| train_loss: 6.72e-01 | test_loss: 1.34e+00 | reg: 3.12e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.42it
| train_loss: 6.72e-01 | test_loss: 1.34e+00 | reg: 3.12e+01 | :  70%|▋| 35/50 [00:04<00:02,  7.26it
| train_loss: 6.71e-01 | test_loss: 1.34e+00 | reg: 3.12e+01 | :  70%|▋| 35/50 [00:04<00:02,  7.26it
| train_loss: 6.71e-01 | test_loss: 1.34e+00 | reg: 3.12e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.27it
| train_loss: 6.71e-01 | test_loss: 1.33e+00 | reg: 3.12e+01 | :  72%|▋| 36/50 [00:05<00:01,  7.27it
| train_loss: 6.71e-01 | test_loss: 1.33e+00 | reg: 3.12e+01 | :  74%|▋| 37/50 [00:05<00:01,  7.46it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.12e+01 | :  74%|▋| 37/50 [00:05<00:01,  7.46it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.12e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.55it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.12e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.55it
| train_loss: 6.70e-01 | test_loss: 1.34e+00 | reg: 3.12e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.79it
| train_loss: 6.69e-01 | test_loss: 1.34e+00 | reg: 3.12e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.79it
| train_loss: 6.69e-01 | test_loss: 1.34e+00 | reg: 3.12e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.44it
| train_loss: 6.69e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.44it
| train_loss: 6.69e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.48it
| train_loss: 6.68e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.48it
| train_loss: 6.68e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  84%|▊| 42/50 [00:05<00:01,  7.51it
| train_loss: 6.68e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  84%|▊| 42/50 [00:05<00:01,  7.51it
| train_loss: 6.68e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  86%|▊| 43/50 [00:05<00:00,  7.58it
| train_loss: 6.67e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  86%|▊| 43/50 [00:06<00:00,  7.58it
| train_loss: 6.67e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  88%|▉| 44/50 [00:06<00:00,  7.26it
| train_loss: 6.67e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  88%|▉| 44/50 [00:06<00:00,  7.26it
| train_loss: 6.67e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  90%|▉| 45/50 [00:06<00:00,  7.50it
| train_loss: 6.66e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  90%|▉| 45/50 [00:06<00:00,  7.50it
| train_loss: 6.66e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  92%|▉| 46/50 [00:06<00:00,  6.77it
| train_loss: 6.65e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  92%|▉| 46/50 [00:06<00:00,  6.77it
| train_loss: 6.65e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  94%|▉| 47/50 [00:06<00:00,  6.90it
| train_loss: 6.64e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  94%|▉| 47/50 [00:06<00:00,  6.90it
| train_loss: 6.64e-01 | test_loss: 1.34e+00 | reg: 3.13e+01 | :  96%|▉| 48/50 [00:06<00:00,  6.90it
| train_loss: 6.62e-01 | test_loss: 1.34e+00 | reg: 3.14e+01 | :  96%|▉| 48/50 [00:06<00:00,  6.90it
| train_loss: 6.62e-01 | test_loss: 1.34e+00 | reg: 3.14e+01 | :  98%|▉| 49/50 [00:06<00:00,  7.22it
| train_loss: 6.61e-01 | test_loss: 1.34e+00 | reg: 3.14e+01 | :  98%|▉| 49/50 [00:06<00:00,  7.22it
| train_loss: 6.61e-01 | test_loss: 1.34e+00 | reg: 3.14e+01 | : 100%|█| 50/50 [00:06<00:00,  7.25it
| train_loss: 6.61e-01 | test_loss: 1.34e+00 | reg: 3.14e+01 | : 100%|█| 50/50 [00:06<00:00,  7.24it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=exclude_interaction seed=7
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 9.55e-01 | test_loss: 1.03e+00 | reg: 1.78e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 9.55e-01 | test_loss: 1.03e+00 | reg: 1.78e+01 | :   2%| | 1/50 [00:00<00:07,  6.52it/
| train_loss: 9.13e-01 | test_loss: 1.08e+00 | reg: 1.99e+01 | :   2%| | 1/50 [00:00<00:07,  6.52it/
| train_loss: 9.13e-01 | test_loss: 1.08e+00 | reg: 1.99e+01 | :   4%| | 2/50 [00:00<00:06,  7.20it/
| train_loss: 8.79e-01 | test_loss: 1.11e+00 | reg: 2.10e+01 | :   4%| | 2/50 [00:00<00:06,  7.20it/
| train_loss: 8.79e-01 | test_loss: 1.11e+00 | reg: 2.10e+01 | :   6%| | 3/50 [00:00<00:05,  7.85it/
| train_loss: 8.56e-01 | test_loss: 1.15e+00 | reg: 2.25e+01 | :   6%| | 3/50 [00:00<00:05,  7.85it/
| train_loss: 8.56e-01 | test_loss: 1.15e+00 | reg: 2.25e+01 | :   8%| | 4/50 [00:00<00:05,  8.21it/
| train_loss: 8.23e-01 | test_loss: 1.17e+00 | reg: 2.35e+01 | :   8%| | 4/50 [00:00<00:05,  8.21it/
| train_loss: 8.23e-01 | test_loss: 1.17e+00 | reg: 2.35e+01 | :  10%| | 5/50 [00:00<00:05,  8.37it/
| train_loss: 8.12e-01 | test_loss: 1.18e+00 | reg: 2.36e+01 | :  10%| | 5/50 [00:00<00:05,  8.37it/
| train_loss: 8.12e-01 | test_loss: 1.18e+00 | reg: 2.36e+01 | :  12%| | 6/50 [00:00<00:05,  8.26it/
| train_loss: 8.03e-01 | test_loss: 1.19e+00 | reg: 2.39e+01 | :  12%| | 6/50 [00:00<00:05,  8.26it/
| train_loss: 8.03e-01 | test_loss: 1.19e+00 | reg: 2.39e+01 | :  14%|▏| 7/50 [00:00<00:05,  8.36it/
| train_loss: 7.88e-01 | test_loss: 1.20e+00 | reg: 2.39e+01 | :  14%|▏| 7/50 [00:00<00:05,  8.36it/
| train_loss: 7.88e-01 | test_loss: 1.20e+00 | reg: 2.39e+01 | :  16%|▏| 8/50 [00:00<00:04,  8.41it/
| train_loss: 7.82e-01 | test_loss: 1.21e+00 | reg: 2.40e+01 | :  16%|▏| 8/50 [00:01<00:04,  8.41it/
| train_loss: 7.82e-01 | test_loss: 1.21e+00 | reg: 2.40e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.27it/
| train_loss: 7.69e-01 | test_loss: 1.22e+00 | reg: 2.46e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.27it/
| train_loss: 7.69e-01 | test_loss: 1.22e+00 | reg: 2.46e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.77it
| train_loss: 7.61e-01 | test_loss: 1.23e+00 | reg: 2.46e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.77it
| train_loss: 7.61e-01 | test_loss: 1.23e+00 | reg: 2.46e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.66it
| train_loss: 7.56e-01 | test_loss: 1.24e+00 | reg: 2.47e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.66it
| train_loss: 7.56e-01 | test_loss: 1.24e+00 | reg: 2.47e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.69it
| train_loss: 7.51e-01 | test_loss: 1.24e+00 | reg: 2.46e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.69it
| train_loss: 7.51e-01 | test_loss: 1.24e+00 | reg: 2.46e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.77it
| train_loss: 7.48e-01 | test_loss: 1.24e+00 | reg: 2.46e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.77it
| train_loss: 7.48e-01 | test_loss: 1.24e+00 | reg: 2.46e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.76it
| train_loss: 7.44e-01 | test_loss: 1.24e+00 | reg: 2.46e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.76it
| train_loss: 7.44e-01 | test_loss: 1.24e+00 | reg: 2.46e+01 | :  30%|▎| 15/50 [00:01<00:04,  7.89it
| train_loss: 7.41e-01 | test_loss: 1.23e+00 | reg: 2.47e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.89it
| train_loss: 7.41e-01 | test_loss: 1.23e+00 | reg: 2.47e+01 | :  32%|▎| 16/50 [00:02<00:04,  8.01it
| train_loss: 7.38e-01 | test_loss: 1.23e+00 | reg: 2.47e+01 | :  32%|▎| 16/50 [00:02<00:04,  8.01it
| train_loss: 7.38e-01 | test_loss: 1.23e+00 | reg: 2.47e+01 | :  34%|▎| 17/50 [00:02<00:04,  8.07it
| train_loss: 7.36e-01 | test_loss: 1.24e+00 | reg: 2.48e+01 | :  34%|▎| 17/50 [00:02<00:04,  8.07it
| train_loss: 7.36e-01 | test_loss: 1.24e+00 | reg: 2.48e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.24it
| train_loss: 7.34e-01 | test_loss: 1.25e+00 | reg: 2.49e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.24it
| train_loss: 7.34e-01 | test_loss: 1.25e+00 | reg: 2.49e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.69it
| train_loss: 7.33e-01 | test_loss: 1.25e+00 | reg: 2.49e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.69it
| train_loss: 7.33e-01 | test_loss: 1.25e+00 | reg: 2.49e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.57it
| train_loss: 7.31e-01 | test_loss: 1.25e+00 | reg: 2.50e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.57it
| train_loss: 7.31e-01 | test_loss: 1.25e+00 | reg: 2.50e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.78it
| train_loss: 7.30e-01 | test_loss: 1.26e+00 | reg: 2.49e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.78it
| train_loss: 7.30e-01 | test_loss: 1.26e+00 | reg: 2.49e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.83it
| train_loss: 7.26e-01 | test_loss: 1.27e+00 | reg: 2.50e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.83it
| train_loss: 7.26e-01 | test_loss: 1.27e+00 | reg: 2.50e+01 | :  46%|▍| 23/50 [00:02<00:03,  7.93it
| train_loss: 7.21e-01 | test_loss: 1.28e+00 | reg: 2.53e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.93it
| train_loss: 7.21e-01 | test_loss: 1.28e+00 | reg: 2.53e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.62it
| train_loss: 7.16e-01 | test_loss: 1.28e+00 | reg: 2.53e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.62it
| train_loss: 7.16e-01 | test_loss: 1.28e+00 | reg: 2.53e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.80it
| train_loss: 7.13e-01 | test_loss: 1.29e+00 | reg: 2.55e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.80it
| train_loss: 7.13e-01 | test_loss: 1.29e+00 | reg: 2.55e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.84it
| train_loss: 7.10e-01 | test_loss: 1.29e+00 | reg: 2.56e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.84it
| train_loss: 7.10e-01 | test_loss: 1.29e+00 | reg: 2.56e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.99it
| train_loss: 7.07e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.99it
| train_loss: 7.07e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.23it
| train_loss: 7.06e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.23it
| train_loss: 7.06e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.69it
| train_loss: 7.04e-01 | test_loss: 1.30e+00 | reg: 2.58e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.69it
| train_loss: 7.04e-01 | test_loss: 1.30e+00 | reg: 2.58e+01 | :  60%|▌| 30/50 [00:03<00:02,  7.82it
| train_loss: 7.03e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  60%|▌| 30/50 [00:03<00:02,  7.82it
| train_loss: 7.03e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  62%|▌| 31/50 [00:03<00:02,  7.84it
| train_loss: 7.01e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.84it
| train_loss: 7.01e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  64%|▋| 32/50 [00:04<00:02,  8.12it
| train_loss: 6.99e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  64%|▋| 32/50 [00:04<00:02,  8.12it
| train_loss: 6.99e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.14it
| train_loss: 6.98e-01 | test_loss: 1.31e+00 | reg: 2.57e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.14it
| train_loss: 6.98e-01 | test_loss: 1.31e+00 | reg: 2.57e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.21it
| train_loss: 6.97e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.21it
| train_loss: 6.97e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.14it
| train_loss: 6.96e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.14it
| train_loss: 6.96e-01 | test_loss: 1.31e+00 | reg: 2.58e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.16it
| train_loss: 6.96e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.16it
| train_loss: 6.96e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.37it
| train_loss: 6.95e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.37it
| train_loss: 6.95e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.08it
| train_loss: 6.95e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.08it
| train_loss: 6.95e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  78%|▊| 39/50 [00:04<00:01,  7.93it
| train_loss: 6.95e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.93it
| train_loss: 6.95e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.06it
| train_loss: 6.94e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.06it
| train_loss: 6.94e-01 | test_loss: 1.32e+00 | reg: 2.58e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.15it
| train_loss: 6.94e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.15it
| train_loss: 6.94e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.34it
| train_loss: 6.94e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.34it
| train_loss: 6.94e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.25it
| train_loss: 6.93e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.25it
| train_loss: 6.93e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  88%|▉| 44/50 [00:05<00:00,  8.38it
| train_loss: 6.93e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  88%|▉| 44/50 [00:05<00:00,  8.38it
| train_loss: 6.93e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.51it
| train_loss: 6.93e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.51it
| train_loss: 6.93e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.58it
| train_loss: 6.92e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.58it
| train_loss: 6.92e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  94%|▉| 47/50 [00:05<00:00,  8.40it
| train_loss: 6.92e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  94%|▉| 47/50 [00:05<00:00,  8.40it
| train_loss: 6.92e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  96%|▉| 48/50 [00:05<00:00,  7.94it
| train_loss: 6.92e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.94it
| train_loss: 6.92e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  98%|▉| 49/50 [00:06<00:00,  8.24it
| train_loss: 6.92e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | :  98%|▉| 49/50 [00:06<00:00,  8.24it
| train_loss: 6.92e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | : 100%|█| 50/50 [00:06<00:00,  8.25it
| train_loss: 6.92e-01 | test_loss: 1.33e+00 | reg: 2.58e+01 | : 100%|█| 50/50 [00:06<00:00,  8.03it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=exclude_interaction seed=8
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 9.07e-01 | test_loss: 9.61e-01 | reg: 1.71e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 9.07e-01 | test_loss: 9.61e-01 | reg: 1.71e+01 | :   2%| | 1/50 [00:00<00:05,  8.50it/
| train_loss: 8.63e-01 | test_loss: 1.01e+00 | reg: 2.00e+01 | :   2%| | 1/50 [00:00<00:05,  8.50it/
| train_loss: 8.63e-01 | test_loss: 1.01e+00 | reg: 2.00e+01 | :   4%| | 2/50 [00:00<00:05,  8.03it/
| train_loss: 8.36e-01 | test_loss: 1.03e+00 | reg: 2.19e+01 | :   4%| | 2/50 [00:00<00:05,  8.03it/
| train_loss: 8.36e-01 | test_loss: 1.03e+00 | reg: 2.19e+01 | :   6%| | 3/50 [00:00<00:05,  8.25it/
| train_loss: 8.00e-01 | test_loss: 1.06e+00 | reg: 2.44e+01 | :   6%| | 3/50 [00:00<00:05,  8.25it/
| train_loss: 8.00e-01 | test_loss: 1.06e+00 | reg: 2.44e+01 | :   8%| | 4/50 [00:00<00:05,  8.03it/
| train_loss: 7.77e-01 | test_loss: 1.07e+00 | reg: 2.61e+01 | :   8%| | 4/50 [00:00<00:05,  8.03it/
| train_loss: 7.77e-01 | test_loss: 1.07e+00 | reg: 2.61e+01 | :  10%| | 5/50 [00:00<00:06,  7.41it/
| train_loss: 7.54e-01 | test_loss: 1.11e+00 | reg: 2.70e+01 | :  10%| | 5/50 [00:00<00:06,  7.41it/
| train_loss: 7.54e-01 | test_loss: 1.11e+00 | reg: 2.70e+01 | :  12%| | 6/50 [00:00<00:06,  6.72it/
| train_loss: 7.40e-01 | test_loss: 1.12e+00 | reg: 2.75e+01 | :  12%| | 6/50 [00:00<00:06,  6.72it/
| train_loss: 7.40e-01 | test_loss: 1.12e+00 | reg: 2.75e+01 | :  14%|▏| 7/50 [00:00<00:06,  7.16it/
| train_loss: 7.29e-01 | test_loss: 1.14e+00 | reg: 2.77e+01 | :  14%|▏| 7/50 [00:01<00:06,  7.16it/
| train_loss: 7.29e-01 | test_loss: 1.14e+00 | reg: 2.77e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.31it/
| train_loss: 7.19e-01 | test_loss: 1.14e+00 | reg: 2.79e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.31it/
| train_loss: 7.19e-01 | test_loss: 1.14e+00 | reg: 2.79e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.78it/
| train_loss: 7.12e-01 | test_loss: 1.14e+00 | reg: 2.78e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.78it/
| train_loss: 7.12e-01 | test_loss: 1.14e+00 | reg: 2.78e+01 | :  20%|▏| 10/50 [00:01<00:05,  6.72it
| train_loss: 7.04e-01 | test_loss: 1.16e+00 | reg: 2.80e+01 | :  20%|▏| 10/50 [00:01<00:05,  6.72it
| train_loss: 7.04e-01 | test_loss: 1.16e+00 | reg: 2.80e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.06it
| train_loss: 6.97e-01 | test_loss: 1.16e+00 | reg: 2.79e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.06it
| train_loss: 6.97e-01 | test_loss: 1.16e+00 | reg: 2.79e+01 | :  24%|▏| 12/50 [00:01<00:05,  6.83it
| train_loss: 6.90e-01 | test_loss: 1.17e+00 | reg: 2.81e+01 | :  24%|▏| 12/50 [00:01<00:05,  6.83it
| train_loss: 6.90e-01 | test_loss: 1.17e+00 | reg: 2.81e+01 | :  26%|▎| 13/50 [00:01<00:05,  6.30it
| train_loss: 6.84e-01 | test_loss: 1.17e+00 | reg: 2.81e+01 | :  26%|▎| 13/50 [00:02<00:05,  6.30it
| train_loss: 6.84e-01 | test_loss: 1.17e+00 | reg: 2.81e+01 | :  28%|▎| 14/50 [00:02<00:05,  6.56it
| train_loss: 6.78e-01 | test_loss: 1.19e+00 | reg: 2.82e+01 | :  28%|▎| 14/50 [00:02<00:05,  6.56it
| train_loss: 6.78e-01 | test_loss: 1.19e+00 | reg: 2.82e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.86it
| train_loss: 6.74e-01 | test_loss: 1.19e+00 | reg: 2.82e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.86it
| train_loss: 6.74e-01 | test_loss: 1.19e+00 | reg: 2.82e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.00it
| train_loss: 6.70e-01 | test_loss: 1.19e+00 | reg: 2.83e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.00it
| train_loss: 6.70e-01 | test_loss: 1.19e+00 | reg: 2.83e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.41it
| train_loss: 6.66e-01 | test_loss: 1.19e+00 | reg: 2.82e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.41it
| train_loss: 6.66e-01 | test_loss: 1.19e+00 | reg: 2.82e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.53it
| train_loss: 6.63e-01 | test_loss: 1.20e+00 | reg: 2.82e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.53it
| train_loss: 6.63e-01 | test_loss: 1.20e+00 | reg: 2.82e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.35it
| train_loss: 6.61e-01 | test_loss: 1.19e+00 | reg: 2.81e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.35it
| train_loss: 6.61e-01 | test_loss: 1.19e+00 | reg: 2.81e+01 | :  40%|▍| 20/50 [00:02<00:04,  7.09it
| train_loss: 6.58e-01 | test_loss: 1.19e+00 | reg: 2.82e+01 | :  40%|▍| 20/50 [00:02<00:04,  7.09it
| train_loss: 6.58e-01 | test_loss: 1.19e+00 | reg: 2.82e+01 | :  42%|▍| 21/50 [00:02<00:04,  6.82it
| train_loss: 6.54e-01 | test_loss: 1.20e+00 | reg: 2.83e+01 | :  42%|▍| 21/50 [00:03<00:04,  6.82it
| train_loss: 6.54e-01 | test_loss: 1.20e+00 | reg: 2.83e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.75it
| train_loss: 6.51e-01 | test_loss: 1.20e+00 | reg: 2.83e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.75it
| train_loss: 6.51e-01 | test_loss: 1.20e+00 | reg: 2.83e+01 | :  46%|▍| 23/50 [00:03<00:03,  6.79it
| train_loss: 6.48e-01 | test_loss: 1.20e+00 | reg: 2.85e+01 | :  46%|▍| 23/50 [00:03<00:03,  6.79it
