Using device=cuda
[RUN] function=core_interaction_c1 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.92e-01 | test_loss: 5.58e-01 | reg: 4.52e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.72e-01 | test_loss: 8.52e-01 | reg: 2.77e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.17it
| train_loss: 2.72e-01 | test_loss: 8.52e-01 | reg: 2.77e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.18it
| train_loss: 2.70e-01 | test_loss: 8.63e-01 | reg: 2.78e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.18it
| train_loss: 2.70e-01 | test_loss: 8.63e-01 | reg: 2.78e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.24it
| train_loss: 2.68e-01 | test_loss: 8.64e-01 | reg: 2.78e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.24it
| train_loss: 2.68e-01 | test_loss: 8.64e-01 | reg: 2.78e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.25it
| train_loss: 2.67e-01 | test_loss: 8.68e-01 | reg: 2.79e+01 | :  46%|▍| 23/50 [00:03<00:03,  8.25it
| train_loss: 2.67e-01 | test_loss: 8.68e-01 | reg: 2.79e+01 | :  48%|▍| 24/50 [00:03<00:03,  8.30it
| train_loss: 2.66e-01 | test_loss: 8.70e-01 | reg: 2.79e+01 | :  48%|▍| 24/50 [00:03<00:03,  8.30it
| train_loss: 2.66e-01 | test_loss: 8.70e-01 | reg: 2.79e+01 | :  50%|▌| 25/50 [00:03<00:03,  8.14it
| train_loss: 2.65e-01 | test_loss: 8.76e-01 | reg: 2.80e+01 | :  50%|▌| 25/50 [00:03<00:03,  8.14it
| train_loss: 2.65e-01 | test_loss: 8.76e-01 | reg: 2.80e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.21it
| train_loss: 2.64e-01 | test_loss: 8.80e-01 | reg: 2.81e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.21it
| train_loss: 2.64e-01 | test_loss: 8.80e-01 | reg: 2.81e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.34it
| train_loss: 2.63e-01 | test_loss: 8.80e-01 | reg: 2.81e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.34it
| train_loss: 2.63e-01 | test_loss: 8.80e-01 | reg: 2.81e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.39it
| train_loss: 2.61e-01 | test_loss: 8.82e-01 | reg: 2.82e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.39it
| train_loss: 2.61e-01 | test_loss: 8.82e-01 | reg: 2.82e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.33it
| train_loss: 2.61e-01 | test_loss: 8.83e-01 | reg: 2.82e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.33it
| train_loss: 2.61e-01 | test_loss: 8.83e-01 | reg: 2.82e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.15it
| train_loss: 2.60e-01 | test_loss: 8.82e-01 | reg: 2.82e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.15it
| train_loss: 2.60e-01 | test_loss: 8.82e-01 | reg: 2.82e+01 | :  62%|▌| 31/50 [00:03<00:02,  8.17it
| train_loss: 2.60e-01 | test_loss: 8.80e-01 | reg: 2.82e+01 | :  62%|▌| 31/50 [00:04<00:02,  8.17it
| train_loss: 2.60e-01 | test_loss: 8.80e-01 | reg: 2.82e+01 | :  64%|▋| 32/50 [00:04<00:02,  8.24it
| train_loss: 2.59e-01 | test_loss: 8.80e-01 | reg: 2.82e+01 | :  64%|▋| 32/50 [00:04<00:02,  8.24it
| train_loss: 2.59e-01 | test_loss: 8.80e-01 | reg: 2.82e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.24it
| train_loss: 2.58e-01 | test_loss: 8.83e-01 | reg: 2.83e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.24it
| train_loss: 2.58e-01 | test_loss: 8.83e-01 | reg: 2.83e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.27it
| train_loss: 2.56e-01 | test_loss: 8.87e-01 | reg: 2.83e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.27it
| train_loss: 2.56e-01 | test_loss: 8.87e-01 | reg: 2.83e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.34it
| train_loss: 2.54e-01 | test_loss: 8.91e-01 | reg: 2.84e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.34it
| train_loss: 2.54e-01 | test_loss: 8.91e-01 | reg: 2.84e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.17it
| train_loss: 2.53e-01 | test_loss: 8.96e-01 | reg: 2.85e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.17it
| train_loss: 2.53e-01 | test_loss: 8.96e-01 | reg: 2.85e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.19it
| train_loss: 2.52e-01 | test_loss: 8.96e-01 | reg: 2.85e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.19it
| train_loss: 2.52e-01 | test_loss: 8.96e-01 | reg: 2.85e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.21it
| train_loss: 2.50e-01 | test_loss: 8.96e-01 | reg: 2.86e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.21it
| train_loss: 2.50e-01 | test_loss: 8.96e-01 | reg: 2.86e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.23it
| train_loss: 2.49e-01 | test_loss: 8.99e-01 | reg: 2.86e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.23it
| train_loss: 2.49e-01 | test_loss: 8.99e-01 | reg: 2.86e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.22it
| train_loss: 2.48e-01 | test_loss: 8.99e-01 | reg: 2.86e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.22it
| train_loss: 2.48e-01 | test_loss: 8.99e-01 | reg: 2.86e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.00it
| train_loss: 2.48e-01 | test_loss: 8.98e-01 | reg: 2.85e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.00it
| train_loss: 2.48e-01 | test_loss: 8.98e-01 | reg: 2.85e+01 | :  84%|▊| 42/50 [00:05<00:01,  7.87it
| train_loss: 2.47e-01 | test_loss: 9.00e-01 | reg: 2.86e+01 | :  84%|▊| 42/50 [00:05<00:01,  7.87it
| train_loss: 2.47e-01 | test_loss: 9.00e-01 | reg: 2.86e+01 | :  86%|▊| 43/50 [00:05<00:00,  7.63it
| train_loss: 2.47e-01 | test_loss: 8.95e-01 | reg: 2.85e+01 | :  86%|▊| 43/50 [00:05<00:00,  7.63it
| train_loss: 2.47e-01 | test_loss: 8.95e-01 | reg: 2.85e+01 | :  88%|▉| 44/50 [00:05<00:00,  7.28it
| train_loss: 2.46e-01 | test_loss: 8.97e-01 | reg: 2.85e+01 | :  88%|▉| 44/50 [00:05<00:00,  7.28it
| train_loss: 2.46e-01 | test_loss: 8.97e-01 | reg: 2.85e+01 | :  90%|▉| 45/50 [00:05<00:00,  7.05it
| train_loss: 2.45e-01 | test_loss: 9.00e-01 | reg: 2.85e+01 | :  90%|▉| 45/50 [00:05<00:00,  7.05it
| train_loss: 2.45e-01 | test_loss: 9.00e-01 | reg: 2.85e+01 | :  92%|▉| 46/50 [00:05<00:00,  6.88it
| train_loss: 2.45e-01 | test_loss: 9.01e-01 | reg: 2.85e+01 | :  92%|▉| 46/50 [00:05<00:00,  6.88it
| train_loss: 2.45e-01 | test_loss: 9.01e-01 | reg: 2.85e+01 | :  94%|▉| 47/50 [00:05<00:00,  6.81it
| train_loss: 2.45e-01 | test_loss: 9.01e-01 | reg: 2.85e+01 | :  94%|▉| 47/50 [00:06<00:00,  6.81it
| train_loss: 2.45e-01 | test_loss: 9.01e-01 | reg: 2.85e+01 | :  96%|▉| 48/50 [00:06<00:00,  6.73it
| train_loss: 2.44e-01 | test_loss: 9.01e-01 | reg: 2.85e+01 | :  96%|▉| 48/50 [00:06<00:00,  6.73it
| train_loss: 2.44e-01 | test_loss: 9.01e-01 | reg: 2.85e+01 | :  98%|▉| 49/50 [00:06<00:00,  6.73it
| train_loss: 2.44e-01 | test_loss: 9.02e-01 | reg: 2.85e+01 | :  98%|▉| 49/50 [00:06<00:00,  6.73it
| train_loss: 2.44e-01 | test_loss: 9.02e-01 | reg: 2.85e+01 | : 100%|█| 50/50 [00:06<00:00,  6.98it
| train_loss: 2.44e-01 | test_loss: 9.02e-01 | reg: 2.85e+01 | : 100%|█| 50/50 [00:06<00:00,  7.78it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=exclude_interaction seed=4
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 8.83e-01 | test_loss: 1.16e+00 | reg: 1.78e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 8.83e-01 | test_loss: 1.16e+00 | reg: 1.78e+01 | :   2%| | 1/50 [00:00<00:07,  6.81it/
| train_loss: 7.87e-01 | test_loss: 1.24e+00 | reg: 2.04e+01 | :   2%| | 1/50 [00:00<00:07,  6.81it/
| train_loss: 7.87e-01 | test_loss: 1.24e+00 | reg: 2.04e+01 | :   4%| | 2/50 [00:00<00:06,  7.50it/
| train_loss: 7.21e-01 | test_loss: 1.31e+00 | reg: 2.35e+01 | :   4%| | 2/50 [00:00<00:06,  7.50it/
| train_loss: 7.21e-01 | test_loss: 1.31e+00 | reg: 2.35e+01 | :   6%| | 3/50 [00:00<00:06,  7.70it/
| train_loss: 6.78e-01 | test_loss: 1.36e+00 | reg: 2.45e+01 | :   6%| | 3/50 [00:00<00:06,  7.70it/
| train_loss: 6.78e-01 | test_loss: 1.36e+00 | reg: 2.45e+01 | :   8%| | 4/50 [00:00<00:06,  7.09it/
| train_loss: 6.51e-01 | test_loss: 1.41e+00 | reg: 2.48e+01 | :   8%| | 4/50 [00:00<00:06,  7.09it/
| train_loss: 6.51e-01 | test_loss: 1.41e+00 | reg: 2.48e+01 | :  10%| | 5/50 [00:00<00:06,  6.93it/
| train_loss: 6.21e-01 | test_loss: 1.42e+00 | reg: 2.51e+01 | :  10%| | 5/50 [00:00<00:06,  6.93it/
| train_loss: 6.21e-01 | test_loss: 1.42e+00 | reg: 2.51e+01 | :  12%| | 6/50 [00:00<00:06,  7.31it/
| train_loss: 6.00e-01 | test_loss: 1.46e+00 | reg: 2.57e+01 | :  12%| | 6/50 [00:00<00:06,  7.31it/
| train_loss: 6.00e-01 | test_loss: 1.46e+00 | reg: 2.57e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.33it/
| train_loss: 5.80e-01 | test_loss: 1.48e+00 | reg: 2.71e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.33it/
| train_loss: 5.80e-01 | test_loss: 1.48e+00 | reg: 2.71e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.38it/
| train_loss: 5.65e-01 | test_loss: 1.49e+00 | reg: 2.80e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.38it/
| train_loss: 5.65e-01 | test_loss: 1.49e+00 | reg: 2.80e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.31it/
| train_loss: 5.49e-01 | test_loss: 1.52e+00 | reg: 2.84e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.31it/
| train_loss: 5.49e-01 | test_loss: 1.52e+00 | reg: 2.84e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.44it
| train_loss: 5.30e-01 | test_loss: 1.52e+00 | reg: 2.87e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.44it
| train_loss: 5.30e-01 | test_loss: 1.52e+00 | reg: 2.87e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.63it
| train_loss: 5.23e-01 | test_loss: 1.53e+00 | reg: 2.88e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.63it
| train_loss: 5.23e-01 | test_loss: 1.53e+00 | reg: 2.88e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.76it
| train_loss: 5.16e-01 | test_loss: 1.54e+00 | reg: 2.91e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.76it
| train_loss: 5.16e-01 | test_loss: 1.54e+00 | reg: 2.91e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.87it
| train_loss: 5.09e-01 | test_loss: 1.55e+00 | reg: 2.93e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.87it
| train_loss: 5.09e-01 | test_loss: 1.55e+00 | reg: 2.93e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.93it
| train_loss: 5.03e-01 | test_loss: 1.57e+00 | reg: 2.95e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.93it
| train_loss: 5.03e-01 | test_loss: 1.57e+00 | reg: 2.95e+01 | :  30%|▎| 15/50 [00:01<00:04,  7.92it
| train_loss: 4.96e-01 | test_loss: 1.58e+00 | reg: 2.99e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.92it
| train_loss: 4.96e-01 | test_loss: 1.58e+00 | reg: 2.99e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.70it
| train_loss: 4.89e-01 | test_loss: 1.59e+00 | reg: 3.01e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.70it
| train_loss: 4.89e-01 | test_loss: 1.59e+00 | reg: 3.01e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.61it
| train_loss: 4.85e-01 | test_loss: 1.59e+00 | reg: 3.02e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.61it
| train_loss: 4.85e-01 | test_loss: 1.59e+00 | reg: 3.02e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.60it
| train_loss: 4.80e-01 | test_loss: 1.59e+00 | reg: 3.03e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.60it
| train_loss: 4.80e-01 | test_loss: 1.59e+00 | reg: 3.03e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.74it
| train_loss: 4.78e-01 | test_loss: 1.59e+00 | reg: 3.03e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.74it
| train_loss: 4.78e-01 | test_loss: 1.59e+00 | reg: 3.03e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.70it
| train_loss: 4.75e-01 | test_loss: 1.58e+00 | reg: 3.03e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.70it
| train_loss: 4.75e-01 | test_loss: 1.58e+00 | reg: 3.03e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.69it
| train_loss: 4.73e-01 | test_loss: 1.59e+00 | reg: 3.04e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.69it
| train_loss: 4.73e-01 | test_loss: 1.59e+00 | reg: 3.04e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.84it
| train_loss: 4.71e-01 | test_loss: 1.58e+00 | reg: 3.04e+01 | :  44%|▍| 22/50 [00:03<00:03,  7.84it
| train_loss: 4.71e-01 | test_loss: 1.58e+00 | reg: 3.04e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.97it
| train_loss: 4.68e-01 | test_loss: 1.60e+00 | reg: 3.05e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.97it
| train_loss: 4.68e-01 | test_loss: 1.60e+00 | reg: 3.05e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.94it
| train_loss: 4.63e-01 | test_loss: 1.59e+00 | reg: 3.06e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.94it
| train_loss: 4.63e-01 | test_loss: 1.59e+00 | reg: 3.06e+01 | :  50%|▌| 25/50 [00:03<00:03,  8.05it
| train_loss: 4.57e-01 | test_loss: 1.61e+00 | reg: 3.07e+01 | :  50%|▌| 25/50 [00:03<00:03,  8.05it
| train_loss: 4.57e-01 | test_loss: 1.61e+00 | reg: 3.07e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.96it
| train_loss: 4.48e-01 | test_loss: 1.62e+00 | reg: 3.09e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.96it
| train_loss: 4.48e-01 | test_loss: 1.62e+00 | reg: 3.09e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.05it
| train_loss: 4.39e-01 | test_loss: 1.64e+00 | reg: 3.11e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.05it
| train_loss: 4.39e-01 | test_loss: 1.64e+00 | reg: 3.11e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.92it
| train_loss: 4.31e-01 | test_loss: 1.63e+00 | reg: 3.12e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.92it
| train_loss: 4.31e-01 | test_loss: 1.63e+00 | reg: 3.12e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.82it
| train_loss: 4.24e-01 | test_loss: 1.64e+00 | reg: 3.13e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.82it
| train_loss: 4.24e-01 | test_loss: 1.64e+00 | reg: 3.13e+01 | :  60%|▌| 30/50 [00:03<00:02,  7.81it
| train_loss: 4.19e-01 | test_loss: 1.65e+00 | reg: 3.14e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.81it
| train_loss: 4.19e-01 | test_loss: 1.65e+00 | reg: 3.14e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.81it
| train_loss: 4.15e-01 | test_loss: 1.65e+00 | reg: 3.13e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.81it
| train_loss: 4.15e-01 | test_loss: 1.65e+00 | reg: 3.13e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.94it
| train_loss: 4.12e-01 | test_loss: 1.65e+00 | reg: 3.14e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.94it
| train_loss: 4.12e-01 | test_loss: 1.65e+00 | reg: 3.14e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.14it
| train_loss: 4.09e-01 | test_loss: 1.65e+00 | reg: 3.14e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.14it
| train_loss: 4.09e-01 | test_loss: 1.65e+00 | reg: 3.14e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.20it
| train_loss: 4.06e-01 | test_loss: 1.66e+00 | reg: 3.15e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.20it
| train_loss: 4.06e-01 | test_loss: 1.66e+00 | reg: 3.15e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.07it
| train_loss: 4.04e-01 | test_loss: 1.67e+00 | reg: 3.16e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.07it
| train_loss: 4.04e-01 | test_loss: 1.67e+00 | reg: 3.16e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.95it
| train_loss: 4.02e-01 | test_loss: 1.67e+00 | reg: 3.16e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.95it
| train_loss: 4.02e-01 | test_loss: 1.67e+00 | reg: 3.16e+01 | :  74%|▋| 37/50 [00:04<00:01,  7.77it
| train_loss: 4.01e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  74%|▋| 37/50 [00:04<00:01,  7.77it
| train_loss: 4.01e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  76%|▊| 38/50 [00:04<00:01,  7.99it
| train_loss: 3.99e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.99it
| train_loss: 3.99e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  78%|▊| 39/50 [00:05<00:01,  8.07it
| train_loss: 3.98e-01 | test_loss: 1.67e+00 | reg: 3.16e+01 | :  78%|▊| 39/50 [00:05<00:01,  8.07it
| train_loss: 3.98e-01 | test_loss: 1.67e+00 | reg: 3.16e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.11it
| train_loss: 3.96e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.11it
| train_loss: 3.96e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.14it
| train_loss: 3.95e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.14it
| train_loss: 3.95e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.27it
| train_loss: 3.94e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.27it
| train_loss: 3.94e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.33it
| train_loss: 3.93e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.33it
| train_loss: 3.93e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  88%|▉| 44/50 [00:05<00:00,  8.30it
| train_loss: 3.92e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  88%|▉| 44/50 [00:05<00:00,  8.30it
| train_loss: 3.92e-01 | test_loss: 1.68e+00 | reg: 3.16e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.27it
| train_loss: 3.91e-01 | test_loss: 1.68e+00 | reg: 3.15e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.27it
| train_loss: 3.91e-01 | test_loss: 1.68e+00 | reg: 3.15e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.11it
| train_loss: 3.90e-01 | test_loss: 1.68e+00 | reg: 3.15e+01 | :  92%|▉| 46/50 [00:06<00:00,  8.11it
| train_loss: 3.90e-01 | test_loss: 1.68e+00 | reg: 3.15e+01 | :  94%|▉| 47/50 [00:06<00:00,  8.03it
| train_loss: 3.89e-01 | test_loss: 1.68e+00 | reg: 3.15e+01 | :  94%|▉| 47/50 [00:06<00:00,  8.03it
| train_loss: 3.89e-01 | test_loss: 1.68e+00 | reg: 3.15e+01 | :  96%|▉| 48/50 [00:06<00:00,  8.18it
| train_loss: 3.88e-01 | test_loss: 1.69e+00 | reg: 3.15e+01 | :  96%|▉| 48/50 [00:06<00:00,  8.18it
| train_loss: 3.88e-01 | test_loss: 1.69e+00 | reg: 3.15e+01 | :  98%|▉| 49/50 [00:06<00:00,  8.27it
| train_loss: 3.87e-01 | test_loss: 1.69e+00 | reg: 3.16e+01 | :  98%|▉| 49/50 [00:06<00:00,  8.27it
| train_loss: 3.87e-01 | test_loss: 1.69e+00 | reg: 3.16e+01 | : 100%|█| 50/50 [00:06<00:00,  8.27it
| train_loss: 3.87e-01 | test_loss: 1.69e+00 | reg: 3.16e+01 | : 100%|█| 50/50 [00:06<00:00,  7.87it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=exclude_interaction seed=5
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 8.62e-01 | test_loss: 1.09e+00 | reg: 2.43e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 8.62e-01 | test_loss: 1.09e+00 | reg: 2.43e+01 | :   2%| | 1/50 [00:00<00:06,  7.26it/
| train_loss: 6.91e-01 | test_loss: 1.26e+00 | reg: 2.85e+01 | :   2%| | 1/50 [00:00<00:06,  7.26it/
| train_loss: 6.91e-01 | test_loss: 1.26e+00 | reg: 2.85e+01 | :   4%| | 2/50 [00:00<00:06,  7.63it/
| train_loss: 6.07e-01 | test_loss: 1.34e+00 | reg: 2.96e+01 | :   4%| | 2/50 [00:00<00:06,  7.63it/
| train_loss: 6.07e-01 | test_loss: 1.34e+00 | reg: 2.96e+01 | :   6%| | 3/50 [00:00<00:06,  7.61it/
| train_loss: 5.61e-01 | test_loss: 1.41e+00 | reg: 3.06e+01 | :   6%| | 3/50 [00:00<00:06,  7.61it/
| train_loss: 5.61e-01 | test_loss: 1.41e+00 | reg: 3.06e+01 | :   8%| | 4/50 [00:00<00:05,  7.76it/
| train_loss: 5.37e-01 | test_loss: 1.44e+00 | reg: 3.11e+01 | :   8%| | 4/50 [00:00<00:05,  7.76it/
| train_loss: 5.37e-01 | test_loss: 1.44e+00 | reg: 3.11e+01 | :  10%| | 5/50 [00:00<00:05,  7.91it/
| train_loss: 5.21e-01 | test_loss: 1.47e+00 | reg: 3.14e+01 | :  10%| | 5/50 [00:00<00:05,  7.91it/
| train_loss: 5.21e-01 | test_loss: 1.47e+00 | reg: 3.14e+01 | :  12%| | 6/50 [00:00<00:05,  7.89it/
| train_loss: 5.12e-01 | test_loss: 1.49e+00 | reg: 3.16e+01 | :  12%| | 6/50 [00:00<00:05,  7.89it/
| train_loss: 5.12e-01 | test_loss: 1.49e+00 | reg: 3.16e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.91it/
| train_loss: 5.04e-01 | test_loss: 1.51e+00 | reg: 3.17e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.91it/
| train_loss: 5.04e-01 | test_loss: 1.51e+00 | reg: 3.17e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.90it/
| train_loss: 4.93e-01 | test_loss: 1.54e+00 | reg: 3.18e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.90it/
| train_loss: 4.93e-01 | test_loss: 1.54e+00 | reg: 3.18e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.84it/
| train_loss: 4.81e-01 | test_loss: 1.54e+00 | reg: 3.19e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.84it/
| train_loss: 4.81e-01 | test_loss: 1.54e+00 | reg: 3.19e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.05it
| train_loss: 4.72e-01 | test_loss: 1.55e+00 | reg: 3.20e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.05it
| train_loss: 4.72e-01 | test_loss: 1.55e+00 | reg: 3.20e+01 | :  22%|▏| 11/50 [00:01<00:04,  7.99it
| train_loss: 4.65e-01 | test_loss: 1.56e+00 | reg: 3.20e+01 | :  22%|▏| 11/50 [00:01<00:04,  7.99it
| train_loss: 4.65e-01 | test_loss: 1.56e+00 | reg: 3.20e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.17it
| train_loss: 4.60e-01 | test_loss: 1.56e+00 | reg: 3.20e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.17it
| train_loss: 4.60e-01 | test_loss: 1.56e+00 | reg: 3.20e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.10it
| train_loss: 4.54e-01 | test_loss: 1.57e+00 | reg: 3.20e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.10it
| train_loss: 4.54e-01 | test_loss: 1.57e+00 | reg: 3.20e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.16it
| train_loss: 4.49e-01 | test_loss: 1.58e+00 | reg: 3.19e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.16it
| train_loss: 4.49e-01 | test_loss: 1.58e+00 | reg: 3.19e+01 | :  30%|▎| 15/50 [00:01<00:04,  7.88it
| train_loss: 4.43e-01 | test_loss: 1.58e+00 | reg: 3.19e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.88it
| train_loss: 4.43e-01 | test_loss: 1.58e+00 | reg: 3.19e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.77it
| train_loss: 4.39e-01 | test_loss: 1.59e+00 | reg: 3.20e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.77it
| train_loss: 4.39e-01 | test_loss: 1.59e+00 | reg: 3.20e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.70it
| train_loss: 4.36e-01 | test_loss: 1.60e+00 | reg: 3.21e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.70it
| train_loss: 4.36e-01 | test_loss: 1.60e+00 | reg: 3.21e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.79it
