Using device=cuda
[RUN] function=core_interaction_c025 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.17e-01 | test_loss: 3.05e-01 | reg: 5.08e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 7.06e-01 | test_loss: 1.29e+00 | reg: 2.71e+01 | :  72%|▋| 36/50 [00:07<00:03,  4.60it
| train_loss: 7.03e-01 | test_loss: 1.30e+00 | reg: 2.73e+01 | :  72%|▋| 36/50 [00:07<00:03,  4.60it
| train_loss: 7.03e-01 | test_loss: 1.30e+00 | reg: 2.73e+01 | :  74%|▋| 37/50 [00:07<00:02,  4.53it
| train_loss: 7.01e-01 | test_loss: 1.31e+00 | reg: 2.74e+01 | :  74%|▋| 37/50 [00:07<00:02,  4.53it
| train_loss: 7.01e-01 | test_loss: 1.31e+00 | reg: 2.74e+01 | :  76%|▊| 38/50 [00:07<00:02,  4.76it
| train_loss: 6.99e-01 | test_loss: 1.31e+00 | reg: 2.74e+01 | :  76%|▊| 38/50 [00:08<00:02,  4.76it
| train_loss: 6.99e-01 | test_loss: 1.31e+00 | reg: 2.74e+01 | :  78%|▊| 39/50 [00:08<00:02,  4.72it
| train_loss: 6.98e-01 | test_loss: 1.31e+00 | reg: 2.75e+01 | :  78%|▊| 39/50 [00:08<00:02,  4.72it
| train_loss: 6.98e-01 | test_loss: 1.31e+00 | reg: 2.75e+01 | :  80%|▊| 40/50 [00:08<00:02,  4.59it
| train_loss: 6.97e-01 | test_loss: 1.31e+00 | reg: 2.74e+01 | :  80%|▊| 40/50 [00:08<00:02,  4.59it
| train_loss: 6.97e-01 | test_loss: 1.31e+00 | reg: 2.74e+01 | :  82%|▊| 41/50 [00:08<00:02,  4.44it
| train_loss: 6.96e-01 | test_loss: 1.31e+00 | reg: 2.74e+01 | :  82%|▊| 41/50 [00:08<00:02,  4.44it
| train_loss: 6.96e-01 | test_loss: 1.31e+00 | reg: 2.74e+01 | :  84%|▊| 42/50 [00:08<00:01,  4.33it
| train_loss: 6.95e-01 | test_loss: 1.31e+00 | reg: 2.74e+01 | :  84%|▊| 42/50 [00:09<00:01,  4.33it
| train_loss: 6.95e-01 | test_loss: 1.31e+00 | reg: 2.74e+01 | :  86%|▊| 43/50 [00:09<00:01,  4.55it
| train_loss: 6.95e-01 | test_loss: 1.31e+00 | reg: 2.75e+01 | :  86%|▊| 43/50 [00:09<00:01,  4.55it
| train_loss: 6.95e-01 | test_loss: 1.31e+00 | reg: 2.75e+01 | :  88%|▉| 44/50 [00:09<00:01,  4.62it
| train_loss: 6.94e-01 | test_loss: 1.32e+00 | reg: 2.75e+01 | :  88%|▉| 44/50 [00:09<00:01,  4.62it
| train_loss: 6.94e-01 | test_loss: 1.32e+00 | reg: 2.75e+01 | :  90%|▉| 45/50 [00:09<00:01,  4.64it
| train_loss: 6.94e-01 | test_loss: 1.32e+00 | reg: 2.75e+01 | :  90%|▉| 45/50 [00:09<00:01,  4.64it
| train_loss: 6.94e-01 | test_loss: 1.32e+00 | reg: 2.75e+01 | :  92%|▉| 46/50 [00:09<00:00,  4.67it
| train_loss: 6.93e-01 | test_loss: 1.32e+00 | reg: 2.76e+01 | :  92%|▉| 46/50 [00:09<00:00,  4.67it
| train_loss: 6.93e-01 | test_loss: 1.32e+00 | reg: 2.76e+01 | :  94%|▉| 47/50 [00:09<00:00,  4.62it
| train_loss: 6.93e-01 | test_loss: 1.32e+00 | reg: 2.76e+01 | :  94%|▉| 47/50 [00:10<00:00,  4.62it
| train_loss: 6.93e-01 | test_loss: 1.32e+00 | reg: 2.76e+01 | :  96%|▉| 48/50 [00:10<00:00,  4.80it
| train_loss: 6.92e-01 | test_loss: 1.32e+00 | reg: 2.76e+01 | :  96%|▉| 48/50 [00:10<00:00,  4.80it
| train_loss: 6.92e-01 | test_loss: 1.32e+00 | reg: 2.76e+01 | :  98%|▉| 49/50 [00:10<00:00,  4.77it
| train_loss: 6.92e-01 | test_loss: 1.32e+00 | reg: 2.76e+01 | :  98%|▉| 49/50 [00:10<00:00,  4.77it
| train_loss: 6.92e-01 | test_loss: 1.32e+00 | reg: 2.76e+01 | : 100%|█| 50/50 [00:10<00:00,  5.00it
| train_loss: 6.92e-01 | test_loss: 1.32e+00 | reg: 2.76e+01 | : 100%|█| 50/50 [00:10<00:00,  4.79it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=exclude_interaction seed=8
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 9.06e-01 | test_loss: 9.56e-01 | reg: 1.63e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 9.06e-01 | test_loss: 9.56e-01 | reg: 1.63e+01 | :   2%| | 1/50 [00:00<00:12,  3.79it/
| train_loss: 8.64e-01 | test_loss: 9.96e-01 | reg: 1.89e+01 | :   2%| | 1/50 [00:00<00:12,  3.79it/
| train_loss: 8.64e-01 | test_loss: 9.96e-01 | reg: 1.89e+01 | :   4%| | 2/50 [00:00<00:11,  4.11it/
| train_loss: 8.27e-01 | test_loss: 1.03e+00 | reg: 2.09e+01 | :   4%| | 2/50 [00:00<00:11,  4.11it/
| train_loss: 8.27e-01 | test_loss: 1.03e+00 | reg: 2.09e+01 | :   6%| | 3/50 [00:00<00:10,  4.48it/
| train_loss: 7.93e-01 | test_loss: 1.07e+00 | reg: 2.22e+01 | :   6%| | 3/50 [00:00<00:10,  4.48it/
| train_loss: 7.93e-01 | test_loss: 1.07e+00 | reg: 2.22e+01 | :   8%| | 4/50 [00:00<00:09,  4.76it/
| train_loss: 7.76e-01 | test_loss: 1.07e+00 | reg: 2.28e+01 | :   8%| | 4/50 [00:01<00:09,  4.76it/
| train_loss: 7.76e-01 | test_loss: 1.07e+00 | reg: 2.28e+01 | :  10%| | 5/50 [00:01<00:09,  4.70it/
| train_loss: 7.62e-01 | test_loss: 1.09e+00 | reg: 2.32e+01 | :  10%| | 5/50 [00:01<00:09,  4.70it/
| train_loss: 7.62e-01 | test_loss: 1.09e+00 | reg: 2.32e+01 | :  12%| | 6/50 [00:01<00:09,  4.88it/
| train_loss: 7.50e-01 | test_loss: 1.10e+00 | reg: 2.33e+01 | :  12%| | 6/50 [00:01<00:09,  4.88it/
| train_loss: 7.50e-01 | test_loss: 1.10e+00 | reg: 2.33e+01 | :  14%|▏| 7/50 [00:01<00:08,  4.81it/
| train_loss: 7.41e-01 | test_loss: 1.12e+00 | reg: 2.38e+01 | :  14%|▏| 7/50 [00:01<00:08,  4.81it/
| train_loss: 7.41e-01 | test_loss: 1.12e+00 | reg: 2.38e+01 | :  16%|▏| 8/50 [00:01<00:09,  4.66it/
| train_loss: 7.30e-01 | test_loss: 1.13e+00 | reg: 2.44e+01 | :  16%|▏| 8/50 [00:01<00:09,  4.66it/
| train_loss: 7.30e-01 | test_loss: 1.13e+00 | reg: 2.44e+01 | :  18%|▏| 9/50 [00:01<00:08,  4.74it/
| train_loss: 7.20e-01 | test_loss: 1.14e+00 | reg: 2.52e+01 | :  18%|▏| 9/50 [00:02<00:08,  4.74it/
| train_loss: 7.20e-01 | test_loss: 1.14e+00 | reg: 2.52e+01 | :  20%|▏| 10/50 [00:02<00:08,  4.60it
| train_loss: 7.14e-01 | test_loss: 1.15e+00 | reg: 2.54e+01 | :  20%|▏| 10/50 [00:02<00:08,  4.60it
| train_loss: 7.14e-01 | test_loss: 1.15e+00 | reg: 2.54e+01 | :  22%|▏| 11/50 [00:02<00:08,  4.80it
| train_loss: 7.10e-01 | test_loss: 1.16e+00 | reg: 2.55e+01 | :  22%|▏| 11/50 [00:02<00:08,  4.80it
| train_loss: 7.10e-01 | test_loss: 1.16e+00 | reg: 2.55e+01 | :  24%|▏| 12/50 [00:02<00:08,  4.57it
| train_loss: 7.04e-01 | test_loss: 1.17e+00 | reg: 2.59e+01 | :  24%|▏| 12/50 [00:02<00:08,  4.57it
| train_loss: 7.04e-01 | test_loss: 1.17e+00 | reg: 2.59e+01 | :  26%|▎| 13/50 [00:02<00:08,  4.48it
| train_loss: 6.98e-01 | test_loss: 1.17e+00 | reg: 2.61e+01 | :  26%|▎| 13/50 [00:03<00:08,  4.48it
| train_loss: 6.98e-01 | test_loss: 1.17e+00 | reg: 2.61e+01 | :  28%|▎| 14/50 [00:03<00:07,  4.64it
| train_loss: 6.93e-01 | test_loss: 1.18e+00 | reg: 2.63e+01 | :  28%|▎| 14/50 [00:03<00:07,  4.64it
| train_loss: 6.93e-01 | test_loss: 1.18e+00 | reg: 2.63e+01 | :  30%|▎| 15/50 [00:03<00:07,  4.61it
| train_loss: 6.89e-01 | test_loss: 1.17e+00 | reg: 2.63e+01 | :  30%|▎| 15/50 [00:03<00:07,  4.61it
| train_loss: 6.89e-01 | test_loss: 1.17e+00 | reg: 2.63e+01 | :  32%|▎| 16/50 [00:03<00:07,  4.74it
| train_loss: 6.86e-01 | test_loss: 1.18e+00 | reg: 2.64e+01 | :  32%|▎| 16/50 [00:03<00:07,  4.74it
| train_loss: 6.86e-01 | test_loss: 1.18e+00 | reg: 2.64e+01 | :  34%|▎| 17/50 [00:03<00:06,  4.78it
| train_loss: 6.84e-01 | test_loss: 1.18e+00 | reg: 2.65e+01 | :  34%|▎| 17/50 [00:03<00:06,  4.78it
| train_loss: 6.84e-01 | test_loss: 1.18e+00 | reg: 2.65e+01 | :  36%|▎| 18/50 [00:03<00:06,  4.84it
| train_loss: 6.81e-01 | test_loss: 1.19e+00 | reg: 2.67e+01 | :  36%|▎| 18/50 [00:04<00:06,  4.84it
| train_loss: 6.81e-01 | test_loss: 1.19e+00 | reg: 2.67e+01 | :  38%|▍| 19/50 [00:04<00:06,  4.91it
| train_loss: 6.79e-01 | test_loss: 1.19e+00 | reg: 2.68e+01 | :  38%|▍| 19/50 [00:04<00:06,  4.91it
| train_loss: 6.79e-01 | test_loss: 1.19e+00 | reg: 2.68e+01 | :  40%|▍| 20/50 [00:04<00:05,  5.05it
| train_loss: 6.77e-01 | test_loss: 1.20e+00 | reg: 2.70e+01 | :  40%|▍| 20/50 [00:04<00:05,  5.05it
| train_loss: 6.77e-01 | test_loss: 1.20e+00 | reg: 2.70e+01 | :  42%|▍| 21/50 [00:04<00:05,  4.98it
| train_loss: 6.74e-01 | test_loss: 1.21e+00 | reg: 2.71e+01 | :  42%|▍| 21/50 [00:04<00:05,  4.98it
| train_loss: 6.74e-01 | test_loss: 1.21e+00 | reg: 2.71e+01 | :  44%|▍| 22/50 [00:04<00:06,  4.48it
| train_loss: 6.72e-01 | test_loss: 1.21e+00 | reg: 2.71e+01 | :  44%|▍| 22/50 [00:04<00:06,  4.48it
| train_loss: 6.72e-01 | test_loss: 1.21e+00 | reg: 2.71e+01 | :  46%|▍| 23/50 [00:04<00:06,  4.48it
| train_loss: 6.70e-01 | test_loss: 1.22e+00 | reg: 2.72e+01 | :  46%|▍| 23/50 [00:05<00:06,  4.48it
| train_loss: 6.70e-01 | test_loss: 1.22e+00 | reg: 2.72e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.65it
| train_loss: 6.67e-01 | test_loss: 1.23e+00 | reg: 2.73e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.65it
| train_loss: 6.67e-01 | test_loss: 1.23e+00 | reg: 2.73e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.62it
| train_loss: 6.65e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.62it
| train_loss: 6.65e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  52%|▌| 26/50 [00:05<00:05,  4.63it
| train_loss: 6.64e-01 | test_loss: 1.24e+00 | reg: 2.73e+01 | :  52%|▌| 26/50 [00:05<00:05,  4.63it
| train_loss: 6.64e-01 | test_loss: 1.24e+00 | reg: 2.73e+01 | :  54%|▌| 27/50 [00:05<00:05,  4.49it
| train_loss: 6.64e-01 | test_loss: 1.24e+00 | reg: 2.73e+01 | :  54%|▌| 27/50 [00:06<00:05,  4.49it
| train_loss: 6.64e-01 | test_loss: 1.24e+00 | reg: 2.73e+01 | :  56%|▌| 28/50 [00:06<00:05,  4.30it
| train_loss: 6.63e-01 | test_loss: 1.23e+00 | reg: 2.73e+01 | :  56%|▌| 28/50 [00:06<00:05,  4.30it
| train_loss: 6.63e-01 | test_loss: 1.23e+00 | reg: 2.73e+01 | :  58%|▌| 29/50 [00:06<00:04,  4.35it
| train_loss: 6.62e-01 | test_loss: 1.24e+00 | reg: 2.73e+01 | :  58%|▌| 29/50 [00:06<00:04,  4.35it
| train_loss: 6.62e-01 | test_loss: 1.24e+00 | reg: 2.73e+01 | :  60%|▌| 30/50 [00:06<00:04,  4.50it
| train_loss: 6.62e-01 | test_loss: 1.24e+00 | reg: 2.73e+01 | :  60%|▌| 30/50 [00:06<00:04,  4.50it
| train_loss: 6.62e-01 | test_loss: 1.24e+00 | reg: 2.73e+01 | :  62%|▌| 31/50 [00:06<00:04,  4.62it
| train_loss: 6.62e-01 | test_loss: 1.24e+00 | reg: 2.73e+01 | :  62%|▌| 31/50 [00:06<00:04,  4.62it
| train_loss: 6.62e-01 | test_loss: 1.24e+00 | reg: 2.73e+01 | :  64%|▋| 32/50 [00:06<00:03,  4.58it
| train_loss: 6.62e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  64%|▋| 32/50 [00:07<00:03,  4.58it
| train_loss: 6.62e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  66%|▋| 33/50 [00:07<00:03,  4.63it
| train_loss: 6.61e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  66%|▋| 33/50 [00:07<00:03,  4.63it
| train_loss: 6.61e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  68%|▋| 34/50 [00:07<00:03,  4.49it
| train_loss: 6.61e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  68%|▋| 34/50 [00:07<00:03,  4.49it
| train_loss: 6.61e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  70%|▋| 35/50 [00:07<00:03,  4.21it
| train_loss: 6.61e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  70%|▋| 35/50 [00:07<00:03,  4.21it
| train_loss: 6.61e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  72%|▋| 36/50 [00:07<00:03,  4.23it
| train_loss: 6.61e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  72%|▋| 36/50 [00:08<00:03,  4.23it
| train_loss: 6.61e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  74%|▋| 37/50 [00:08<00:03,  4.19it
| train_loss: 6.60e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  74%|▋| 37/50 [00:08<00:03,  4.19it
| train_loss: 6.60e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  76%|▊| 38/50 [00:08<00:02,  4.34it
| train_loss: 6.60e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  76%|▊| 38/50 [00:08<00:02,  4.34it
| train_loss: 6.60e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  78%|▊| 39/50 [00:08<00:02,  4.39it
| train_loss: 6.60e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  78%|▊| 39/50 [00:08<00:02,  4.39it
| train_loss: 6.60e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  80%|▊| 40/50 [00:08<00:02,  4.45it
| train_loss: 6.60e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  80%|▊| 40/50 [00:08<00:02,  4.45it
| train_loss: 6.60e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  82%|▊| 41/50 [00:08<00:02,  4.42it
| train_loss: 6.60e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  82%|▊| 41/50 [00:09<00:02,  4.42it
| train_loss: 6.60e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  84%|▊| 42/50 [00:09<00:01,  4.43it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  84%|▊| 42/50 [00:09<00:01,  4.43it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.74e+01 | :  86%|▊| 43/50 [00:09<00:01,  4.50it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  86%|▊| 43/50 [00:09<00:01,  4.50it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  88%|▉| 44/50 [00:09<00:01,  4.50it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  88%|▉| 44/50 [00:09<00:01,  4.50it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  90%|▉| 45/50 [00:09<00:01,  4.39it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  90%|▉| 45/50 [00:10<00:01,  4.39it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  92%|▉| 46/50 [00:10<00:00,  4.28it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  92%|▉| 46/50 [00:10<00:00,  4.28it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  94%|▉| 47/50 [00:10<00:00,  4.43it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  94%|▉| 47/50 [00:10<00:00,  4.43it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  96%|▉| 48/50 [00:10<00:00,  4.42it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  96%|▉| 48/50 [00:10<00:00,  4.42it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  98%|▉| 49/50 [00:10<00:00,  4.51it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | :  98%|▉| 49/50 [00:11<00:00,  4.51it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | : 100%|█| 50/50 [00:11<00:00,  4.52it
| train_loss: 6.59e-01 | test_loss: 1.24e+00 | reg: 2.75e+01 | : 100%|█| 50/50 [00:11<00:00,  4.54it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=exclude_interaction seed=9
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 9.46e-01 | test_loss: 1.05e+00 | reg: 1.61e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 9.46e-01 | test_loss: 1.05e+00 | reg: 1.61e+01 | :   2%| | 1/50 [00:00<00:12,  4.07it/
| train_loss: 9.07e-01 | test_loss: 1.08e+00 | reg: 2.04e+01 | :   2%| | 1/50 [00:00<00:12,  4.07it/
| train_loss: 9.07e-01 | test_loss: 1.08e+00 | reg: 2.04e+01 | :   4%| | 2/50 [00:00<00:11,  4.27it/
| train_loss: 8.65e-01 | test_loss: 1.12e+00 | reg: 2.23e+01 | :   4%| | 2/50 [00:00<00:11,  4.27it/
| train_loss: 8.65e-01 | test_loss: 1.12e+00 | reg: 2.23e+01 | :   6%| | 3/50 [00:00<00:09,  4.72it/
| train_loss: 8.33e-01 | test_loss: 1.17e+00 | reg: 2.35e+01 | :   6%| | 3/50 [00:00<00:09,  4.72it/
| train_loss: 8.33e-01 | test_loss: 1.17e+00 | reg: 2.35e+01 | :   8%| | 4/50 [00:00<00:09,  4.66it/
| train_loss: 8.09e-01 | test_loss: 1.18e+00 | reg: 2.50e+01 | :   8%| | 4/50 [00:01<00:09,  4.66it/
| train_loss: 8.09e-01 | test_loss: 1.18e+00 | reg: 2.50e+01 | :  10%| | 5/50 [00:01<00:09,  4.58it/
| train_loss: 7.88e-01 | test_loss: 1.20e+00 | reg: 2.57e+01 | :  10%| | 5/50 [00:01<00:09,  4.58it/
| train_loss: 7.88e-01 | test_loss: 1.20e+00 | reg: 2.57e+01 | :  12%| | 6/50 [00:01<00:09,  4.44it/
| train_loss: 7.74e-01 | test_loss: 1.23e+00 | reg: 2.65e+01 | :  12%| | 6/50 [00:01<00:09,  4.44it/
| train_loss: 7.74e-01 | test_loss: 1.23e+00 | reg: 2.65e+01 | :  14%|▏| 7/50 [00:01<00:09,  4.43it/
| train_loss: 7.63e-01 | test_loss: 1.24e+00 | reg: 2.72e+01 | :  14%|▏| 7/50 [00:01<00:09,  4.43it/
| train_loss: 7.63e-01 | test_loss: 1.24e+00 | reg: 2.72e+01 | :  16%|▏| 8/50 [00:01<00:09,  4.40it/
| train_loss: 7.55e-01 | test_loss: 1.26e+00 | reg: 2.76e+01 | :  16%|▏| 8/50 [00:02<00:09,  4.40it/
| train_loss: 7.55e-01 | test_loss: 1.26e+00 | reg: 2.76e+01 | :  18%|▏| 9/50 [00:02<00:09,  4.36it/
| train_loss: 7.51e-01 | test_loss: 1.26e+00 | reg: 2.77e+01 | :  18%|▏| 9/50 [00:02<00:09,  4.36it/
| train_loss: 7.51e-01 | test_loss: 1.26e+00 | reg: 2.77e+01 | :  20%|▏| 10/50 [00:02<00:09,  4.14it
| train_loss: 7.45e-01 | test_loss: 1.27e+00 | reg: 2.80e+01 | :  20%|▏| 10/50 [00:02<00:09,  4.14it
| train_loss: 7.45e-01 | test_loss: 1.27e+00 | reg: 2.80e+01 | :  22%|▏| 11/50 [00:02<00:08,  4.38it
| train_loss: 7.38e-01 | test_loss: 1.27e+00 | reg: 2.83e+01 | :  22%|▏| 11/50 [00:02<00:08,  4.38it
| train_loss: 7.38e-01 | test_loss: 1.27e+00 | reg: 2.83e+01 | :  24%|▏| 12/50 [00:02<00:08,  4.74it
| train_loss: 7.34e-01 | test_loss: 1.28e+00 | reg: 2.85e+01 | :  24%|▏| 12/50 [00:02<00:08,  4.74it
| train_loss: 7.34e-01 | test_loss: 1.28e+00 | reg: 2.85e+01 | :  26%|▎| 13/50 [00:02<00:08,  4.48it
| train_loss: 7.30e-01 | test_loss: 1.29e+00 | reg: 2.86e+01 | :  26%|▎| 13/50 [00:03<00:08,  4.48it
| train_loss: 7.30e-01 | test_loss: 1.29e+00 | reg: 2.86e+01 | :  28%|▎| 14/50 [00:03<00:08,  4.32it
| train_loss: 7.28e-01 | test_loss: 1.28e+00 | reg: 2.86e+01 | :  28%|▎| 14/50 [00:03<00:08,  4.32it
| train_loss: 7.28e-01 | test_loss: 1.28e+00 | reg: 2.86e+01 | :  30%|▎| 15/50 [00:03<00:08,  4.35it
| train_loss: 7.25e-01 | test_loss: 1.29e+00 | reg: 2.89e+01 | :  30%|▎| 15/50 [00:03<00:08,  4.35it
| train_loss: 7.25e-01 | test_loss: 1.29e+00 | reg: 2.89e+01 | :  32%|▎| 16/50 [00:03<00:07,  4.60it
| train_loss: 7.24e-01 | test_loss: 1.29e+00 | reg: 2.90e+01 | :  32%|▎| 16/50 [00:03<00:07,  4.60it
| train_loss: 7.24e-01 | test_loss: 1.29e+00 | reg: 2.90e+01 | :  34%|▎| 17/50 [00:03<00:07,  4.55it
| train_loss: 7.21e-01 | test_loss: 1.29e+00 | reg: 2.92e+01 | :  34%|▎| 17/50 [00:04<00:07,  4.55it
| train_loss: 7.21e-01 | test_loss: 1.29e+00 | reg: 2.92e+01 | :  36%|▎| 18/50 [00:04<00:06,  4.69it
| train_loss: 7.18e-01 | test_loss: 1.29e+00 | reg: 2.94e+01 | :  36%|▎| 18/50 [00:04<00:06,  4.69it
| train_loss: 7.18e-01 | test_loss: 1.29e+00 | reg: 2.94e+01 | :  38%|▍| 19/50 [00:04<00:06,  4.88it
| train_loss: 7.16e-01 | test_loss: 1.29e+00 | reg: 2.94e+01 | :  38%|▍| 19/50 [00:04<00:06,  4.88it
| train_loss: 7.16e-01 | test_loss: 1.29e+00 | reg: 2.94e+01 | :  40%|▍| 20/50 [00:04<00:06,  4.91it
| train_loss: 7.14e-01 | test_loss: 1.29e+00 | reg: 2.95e+01 | :  40%|▍| 20/50 [00:04<00:06,  4.91it
| train_loss: 7.14e-01 | test_loss: 1.29e+00 | reg: 2.95e+01 | :  42%|▍| 21/50 [00:04<00:05,  5.08it
| train_loss: 7.12e-01 | test_loss: 1.29e+00 | reg: 2.95e+01 | :  42%|▍| 21/50 [00:04<00:05,  5.08it
| train_loss: 7.12e-01 | test_loss: 1.29e+00 | reg: 2.95e+01 | :  44%|▍| 22/50 [00:04<00:05,  5.25it
| train_loss: 7.11e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  44%|▍| 22/50 [00:04<00:05,  5.25it
| train_loss: 7.11e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  46%|▍| 23/50 [00:04<00:05,  5.33it
| train_loss: 7.11e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  46%|▍| 23/50 [00:05<00:05,  5.33it
| train_loss: 7.11e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.96it
| train_loss: 7.10e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  48%|▍| 24/50 [00:05<00:05,  4.96it
| train_loss: 7.10e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.83it
| train_loss: 7.10e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  50%|▌| 25/50 [00:05<00:05,  4.83it
| train_loss: 7.10e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  52%|▌| 26/50 [00:05<00:04,  4.93it
| train_loss: 7.09e-01 | test_loss: 1.30e+00 | reg: 2.96e+01 | :  52%|▌| 26/50 [00:05<00:04,  4.93it
| train_loss: 7.09e-01 | test_loss: 1.30e+00 | reg: 2.96e+01 | :  54%|▌| 27/50 [00:05<00:05,  4.47it
| train_loss: 7.09e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  54%|▌| 27/50 [00:06<00:05,  4.47it
| train_loss: 7.09e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  56%|▌| 28/50 [00:06<00:05,  4.16it
| train_loss: 7.09e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  56%|▌| 28/50 [00:06<00:05,  4.16it
| train_loss: 7.09e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  58%|▌| 29/50 [00:06<00:05,  4.09it
| train_loss: 7.09e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  58%|▌| 29/50 [00:06<00:05,  4.09it
| train_loss: 7.09e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  60%|▌| 30/50 [00:06<00:05,  3.93it
| train_loss: 7.08e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  60%|▌| 30/50 [00:06<00:05,  3.93it
| train_loss: 7.08e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  62%|▌| 31/50 [00:06<00:04,  4.21it
| train_loss: 7.08e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  62%|▌| 31/50 [00:07<00:04,  4.21it
| train_loss: 7.08e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  64%|▋| 32/50 [00:07<00:04,  4.43it
| train_loss: 7.07e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  64%|▋| 32/50 [00:07<00:04,  4.43it
| train_loss: 7.07e-01 | test_loss: 1.29e+00 | reg: 2.96e+01 | :  66%|▋| 33/50 [00:07<00:03,  4.53it
| train_loss: 7.07e-01 | test_loss: 1.30e+00 | reg: 2.96e+01 | :  66%|▋| 33/50 [00:07<00:03,  4.53it
